cluster_id,id,A,AP,AF,AS,S,R,APF,AR,lable
0,760,0.80487804878,0.170731707317,0.0,0.0,0.0121951219512,0.0,0.0,0.0121951219512,HTTP
0,761,0.988188976378,0.00393700787402,0.00393700787402,0.0,0.00393700787402,0.0,0.0,0.0,HTTP
3,762,0.803571428571,0.125,0.0357142857143,0.0178571428571,0.0178571428571,0.0,0.0,0.0,HTTPs
0,763,0.848101265823,0.126582278481,0.0,0.0126582278481,0.0126582278481,0.0,0.0,0.0,HTTP
0,764,0.943037974684,0.0443037974684,0.00632911392405,0.00632911392405,0.0,0.0,0.0,0.0,HTTP
3,765,0.962790697674,0.0325581395349,0.0,0.0046511627907,0.0,0.0,0.0,0.0,HTTPs
0,766,0.62,0.3,0.04,0.02,0.02,0.0,0.0,0.0,HTTP
0,767,0.863729275494,0.135816488758,0.000227117874177,0.000113558937088,0.000113558937088,0.0,0.0,0.0,HTTP
3,768,0.98565613491,0.0135685210312,0.000387672029463,0.000193836014732,0.000193836014732,0.0,0.0,0.0,HTTPs
0,769,0.912023460411,0.0873900293255,0.0,0.000293255131965,0.000293255131965,0.0,0.0,0.0,HTTP
0,770,0.911764705882,0.0294117647059,0.0294117647059,0.0147058823529,0.0147058823529,0.0,0.0,0.0,HTTP
0,771,0.961832061069,0.00763358778626,0.00763358778626,0.00763358778626,0.00763358778626,0.0,0.00763358778626,0.0,HTTP
3,772,0.957746478873,0.0140845070423,0.0140845070423,0.00704225352113,0.00704225352113,0.0,0.0,0.0,HTTPs
0,773,0.982216142271,0.015047879617,0.0,0.00136798905609,0.00136798905609,0.0,0.0,0.0,HTTP
3,774,0.803571428571,0.125,0.0357142857143,0.0178571428571,0.0178571428571,0.0,0.0,0.0,HTTPs
0,775,0.989782016349,0.00953678474114,0.0,0.0,0.000681198910082,0.0,0.0,0.0,HTTP
3,776,0.698113207547,0.245283018868,0.0,0.0188679245283,0.0188679245283,0.0,0.0188679245283,0.0,HTTPs
0,777,0.694444444444,0.25,0.0277777777778,0.0138888888889,0.0138888888889,0.0,0.0,0.0,HTTP
3,778,0.811320754717,0.11320754717,0.0377358490566,0.0188679245283,0.0188679245283,0.0,0.0,0.0,HTTPs
0,779,0.89696969697,0.0909090909091,0.00606060606061,0.00606060606061,0.0,0.0,0.0,0.0,HTTP
0,780,0.954545454545,0.0151515151515,0.0,0.0151515151515,0.0,0.0,0.0151515151515,0.0,HTTP
3,781,0.929824561404,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0,0.0,0.0,HTTPs
3,782,0.742424242424,0.242424242424,0.0,0.0151515151515,0.0,0.0,0.0,0.0,HTTPs
0,783,0.58,0.37,0.02,0.01,0.01,0.0,0.0,0.01,HTTP
3,784,0.789473684211,0.140350877193,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTPs
3,785,0.71186440678,0.271186440678,0.0,0.0169491525424,0.0,0.0,0.0,0.0,HTTPs
0,786,0.897435897436,0.0769230769231,0.0128205128205,0.0128205128205,0.0,0.0,0.0,0.0,HTTP
3,787,0.785714285714,0.125,0.0357142857143,0.0178571428571,0.0178571428571,0.0,0.0178571428571,0.0,HTTPs
3,788,0.974697469747,0.024202420242,0.0,0.001100110011,0.0,0.0,0.0,0.0,HTTPs
2,789,0.979143798024,0.019758507135,0.0,0.00109769484083,0.0,0.0,0.0,0.0,IMAPS
0,790,0.531531531532,0.459459459459,0.0,0.0,0.00900900900901,0.0,0.0,0.0,HTTP
0,791,0.771929824561,0.140350877193,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0175438596491,0.0,HTTP
0,792,0.78,0.12,0.06,0.02,0.02,0.0,0.0,0.0,HTTP
3,793,0.881266490765,0.108179419525,0.00263852242744,0.00263852242744,0.00263852242744,0.0,0.00263852242744,0.0,HTTPs
3,794,0.983397190294,0.0153256704981,0.0,0.0,0.00127713920817,0.0,0.0,0.0,HTTPs
0,795,0.970640569395,0.0275800711744,0.000889679715302,0.000889679715302,0.0,0.0,0.0,0.0,HTTP
3,796,0.742857142857,0.185714285714,0.0285714285714,0.0142857142857,0.0142857142857,0.0,0.0142857142857,0.0,HTTPs
3,797,0.956552454963,0.0427410808901,0.000264924055104,0.000176616036736,0.000176616036736,8.83080183681e-05,0.0,0.0,HTTPs
3,798,0.857142857143,0.114285714286,0.0142857142857,0.0142857142857,0.0,0.0,0.0,0.0,HTTPs
3,799,0.850806451613,0.145161290323,0.0,0.00403225806452,0.0,0.0,0.0,0.0,HTTPs
0,800,0.956743002545,0.0407124681934,0.00127226463104,0.00127226463104,0.0,0.0,0.0,0.0,HTTP
3,801,0.491525423729,0.474576271186,0.0169491525424,0.0169491525424,0.0,0.0,0.0,0.0,HTTPs
3,802,0.87898089172,0.114649681529,0.0,0.00636942675159,0.0,0.0,0.0,0.0,HTTPs
3,803,0.936617167693,0.063020644694,0.0,0.000362187613184,0.0,0.0,0.0,0.0,HTTPs
0,804,0.952098031935,0.0471593018938,0.000371333085778,0.000371333085778,0.0,0.0,0.0,0.0,HTTP
3,805,0.803921568627,0.137254901961,0.0196078431373,0.0196078431373,0.0196078431373,0.0,0.0,0.0,HTTPs
3,806,0.828220858896,0.168711656442,0.0,0.00153374233129,0.00153374233129,0.0,0.0,0.0,HTTPs
0,807,0.876033057851,0.118457300275,0.0,0.00275482093664,0.00275482093664,0.0,0.0,0.0,HTTP
3,808,0.955357142857,0.0267857142857,0.00446428571429,0.00446428571429,0.00446428571429,0.0,0.00446428571429,0.0,HTTPs
0,809,0.90625,0.0885416666667,0.0,0.00520833333333,0.0,0.0,0.0,0.0,HTTP
3,810,0.967174677608,0.0304806565064,0.00117233294256,0.00117233294256,0.0,0.0,0.0,0.0,HTTPs
3,811,0.823529411765,0.161764705882,0.0,0.0,0.0147058823529,0.0,0.0,0.0,HTTPs
3,812,0.819672131148,0.16393442623,0.0,0.0,0.016393442623,0.0,0.0,0.0,HTTPs
0,813,0.788461538462,0.192307692308,0.0,0.0,0.0192307692308,0.0,0.0,0.0,HTTP
0,814,0.8,0.152941176471,0.0235294117647,0.0117647058824,0.0117647058824,0.0,0.0,0.0,HTTP
0,815,0.650793650794,0.269841269841,0.031746031746,0.031746031746,0.015873015873,0.0,0.0,0.0,HTTP
2,816,0.78,0.14,0.02,0.02,0.02,0.0,0.02,0.0,IMAPS
2,817,0.376811594203,0.594202898551,0.0,0.0144927536232,0.0,0.0,0.0,0.0144927536232,IMAPS
0,818,0.431034482759,0.534482758621,0.0,0.0172413793103,0.0,0.0,0.0,0.0172413793103,HTTP
0,819,0.578947368421,0.333333333333,0.0175438596491,0.0350877192982,0.0175438596491,0.0,0.0175438596491,0.0,HTTP
0,820,0.810810810811,0.135135135135,0.0135135135135,0.0135135135135,0.0135135135135,0.0,0.0135135135135,0.0,HTTP
3,821,0.885245901639,0.0819672131148,0.0,0.016393442623,0.0,0.0,0.016393442623,0.0,HTTPs
0,822,0.596774193548,0.338709677419,0.0322580645161,0.0161290322581,0.0161290322581,0.0,0.0,0.0,HTTP
0,823,0.932584269663,0.0449438202247,0.0,0.0112359550562,0.0,0.0,0.0112359550562,0.0,HTTP
0,824,0.862745098039,0.0588235294118,0.0196078431373,0.0196078431373,0.0196078431373,0.0,0.0,0.0196078431373,HTTP
3,825,0.987140871177,0.0123957367933,0.000231696014829,0.000115848007414,0.000115848007414,0.0,0.0,0.0,HTTPs
0,826,0.865079365079,0.119047619048,0.0,0.00793650793651,0.00793650793651,0.0,0.0,0.0,HTTP
0,827,0.99980952381,6.34920634921e-05,6.34920634921e-05,0.0,6.34920634921e-05,0.0,0.0,0.0,HTTP
0,828,0.796296296296,0.12962962963,0.037037037037,0.0185185185185,0.0185185185185,0.0,0.0,0.0,HTTP
7,829,0.941176470588,0.0392156862745,0.0,0.0196078431373,0.0,0.0,0.0,0.0,SSH
3,830,0.720588235294,0.25,0.0147058823529,0.0,0.0147058823529,0.0,0.0,0.0,HTTPs
0,831,0.695402298851,0.293103448276,0.0,0.00574712643678,0.00574712643678,0.0,0.0,0.0,HTTP
3,832,0.944110060189,0.054743479507,0.000573230151906,0.000286615075953,0.000286615075953,0.0,0.0,0.0,HTTPs
3,833,0.840909090909,0.155303030303,0.0,0.00378787878788,0.0,0.0,0.0,0.0,HTTPs
0,834,0.853146853147,0.13986013986,0.0,0.00699300699301,0.0,0.0,0.0,0.0,HTTP
0,835,0.82,0.1,0.04,0.02,0.02,0.0,0.0,0.0,HTTP
3,836,0.651640730717,0.34802097429,8.45737483085e-05,8.45737483085e-05,8.45737483085e-05,0.0,8.45737483085e-05,0.0,HTTPs
0,837,0.537037037037,0.388888888889,0.037037037037,0.0185185185185,0.0185185185185,0.0,0.0,0.0,HTTP
3,838,0.888888888889,0.0925925925926,0.0,0.0185185185185,0.0,0.0,0.0,0.0,HTTPs
0,839,0.761904761905,0.190476190476,0.0238095238095,0.0119047619048,0.0119047619048,0.0,0.0,0.0,HTTP
0,840,0.788461538462,0.134615384615,0.0384615384615,0.0192307692308,0.0192307692308,0.0,0.0,0.0,HTTP
0,841,0.890535917902,0.104903078677,0.00114025085519,0.00114025085519,0.00114025085519,0.0,0.0,0.00114025085519,HTTP
3,842,0.833333333333,0.0925925925926,0.037037037037,0.0185185185185,0.0185185185185,0.0,0.0,0.0,HTTPs
3,843,0.533333333333,0.433333333333,0.0,0.0166666666667,0.0166666666667,0.0,0.0,0.0,HTTPs
0,844,0.590909090909,0.378787878788,0.0,0.0151515151515,0.0151515151515,0.0,0.0,0.0,HTTP
0,845,0.707865168539,0.280898876404,0.0,0.0112359550562,0.0,0.0,0.0,0.0,HTTP
0,846,0.810344827586,0.120689655172,0.0344827586207,0.0172413793103,0.0172413793103,0.0,0.0,0.0,HTTP
0,847,0.808510638298,0.148936170213,0.0106382978723,0.0106382978723,0.0106382978723,0.0,0.0106382978723,0.0,HTTP
0,848,0.896551724138,0.0948275862069,0.0,0.00862068965517,0.0,0.0,0.0,0.0,HTTP
0,849,0.901639344262,0.0928961748634,0.0,0.00546448087432,0.0,0.0,0.0,0.0,HTTP
3,850,0.793650793651,0.142857142857,0.015873015873,0.015873015873,0.015873015873,0.0,0.015873015873,0.0,HTTPs
3,851,0.379746835443,0.594936708861,0.0,0.0126582278481,0.0126582278481,0.0,0.0,0.0,HTTPs
0,852,0.791044776119,0.179104477612,0.0149253731343,0.0149253731343,0.0,0.0,0.0,0.0,HTTP
3,853,0.803921568627,0.117647058824,0.0392156862745,0.0196078431373,0.0196078431373,0.0,0.0,0.0,HTTPs
3,854,0.672131147541,0.196721311475,0.0491803278689,0.016393442623,0.016393442623,0.0491803278689,0.0,0.0,HTTPs
3,855,0.913533834586,0.0827067669173,0.0,0.00375939849624,0.0,0.0,0.0,0.0,HTTPs
0,856,0.83606557377,0.155737704918,0.0,0.00819672131148,0.0,0.0,0.0,0.0,HTTP
3,857,0.777777777778,0.166666666667,0.0138888888889,0.0138888888889,0.0138888888889,0.0,0.0138888888889,0.0,HTTPs
3,858,0.876404494382,0.112359550562,0.0,0.0,0.0112359550562,0.0,0.0,0.0,HTTPs
3,859,0.879120879121,0.10989010989,0.0,0.0,0.010989010989,0.0,0.0,0.0,HTTPs
3,860,0.78,0.2,0.0,0.0,0.02,0.0,0.0,0.0,HTTPs
3,861,0.926829268293,0.0487804878049,0.0,0.0121951219512,0.0,0.0,0.0,0.0121951219512,HTTPs
0,862,0.826530612245,0.163265306122,0.0,0.0,0.0102040816327,0.0,0.0,0.0,HTTP
0,863,0.8,0.133333333333,0.0166666666667,0.0166666666667,0.0166666666667,0.0,0.0166666666667,0.0,HTTP
3,864,0.8,0.12,0.02,0.02,0.02,0.0,0.02,0.0,HTTPs
0,865,0.672131147541,0.27868852459,0.016393442623,0.016393442623,0.016393442623,0.0,0.0,0.0,HTTP
3,866,0.843137254902,0.078431372549,0.0392156862745,0.0196078431373,0.0196078431373,0.0,0.0,0.0,HTTPs
3,867,0.912195121951,0.0829268292683,0.0,0.00487804878049,0.0,0.0,0.0,0.0,HTTPs
0,868,0.911196911197,0.0849420849421,0.0,0.003861003861,0.0,0.0,0.0,0.0,HTTP
6,869,0.943925233645,0.0514018691589,0.0,0.00467289719626,0.0,0.0,0.0,0.0,SMTP
0,870,0.810810810811,0.135135135135,0.027027027027,0.0135135135135,0.0135135135135,0.0,0.0,0.0,HTTP
0,871,0.849056603774,0.0943396226415,0.0188679245283,0.0188679245283,0.0188679245283,0.0,0.0,0.0,HTTP
0,872,0.869565217391,0.0978260869565,0.0108695652174,0.0108695652174,0.0,0.0,0.0,0.0108695652174,HTTP
3,873,0.951807228916,0.0240963855422,0.0120481927711,0.0,0.0120481927711,0.0,0.0,0.0,HTTPs
0,874,0.885245901639,0.0819672131148,0.0,0.0,0.016393442623,0.0,0.016393442623,0.0,HTTP
0,875,0.807692307692,0.115384615385,0.0384615384615,0.0192307692308,0.0192307692308,0.0,0.0,0.0,HTTP
0,876,0.904761904762,0.0714285714286,0.0119047619048,0.0119047619048,0.0,0.0,0.0,0.0,HTTP
0,877,0.880434782609,0.0978260869565,0.0108695652174,0.0108695652174,0.0,0.0,0.0,0.0,HTTP
0,878,0.819672131148,0.147540983607,0.0,0.016393442623,0.016393442623,0.0,0.0,0.0,HTTP
3,879,0.76,0.22,0.0,0.02,0.0,0.0,0.0,0.0,HTTPs
3,880,0.901990811639,0.0964777947933,0.0,0.00153139356815,0.0,0.0,0.0,0.0,HTTPs
0,881,0.914734064713,0.0851270656853,0.0,0.0,0.000138869601444,0.0,0.0,0.0,HTTP
0,882,0.966101694915,0.0169491525424,0.0,0.0169491525424,0.0,0.0,0.0,0.0,HTTP
0,883,0.809523809524,0.126984126984,0.015873015873,0.015873015873,0.015873015873,0.0,0.015873015873,0.0,HTTP
0,884,0.955223880597,0.0149253731343,0.0149253731343,0.0,0.0149253731343,0.0,0.0,0.0,HTTP
0,885,0.793103448276,0.137931034483,0.0344827586207,0.0172413793103,0.0172413793103,0.0,0.0,0.0,HTTP
3,886,0.981228433402,0.0113181504486,0.000138026224983,0.0,0.000138026224983,0.00703933747412,0.0,0.000138026224983,HTTPs
0,887,0.601851851852,0.37962962963,0.0,0.00925925925926,0.00925925925926,0.0,0.0,0.0,HTTP
0,888,0.82,0.12,0.02,0.02,0.02,0.0,0.0,0.0,HTTP
0,889,0.793650793651,0.142857142857,0.015873015873,0.015873015873,0.015873015873,0.0,0.015873015873,0.0,HTTP
0,890,0.963302752294,0.0275229357798,0.0,0.00917431192661,0.0,0.0,0.0,0.0,HTTP
3,891,0.80701754386,0.122807017544,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTPs
0,892,0.910638297872,0.0808510638298,0.00425531914894,0.00425531914894,0.0,0.0,0.0,0.0,HTTP
0,893,0.895161290323,0.0967741935484,0.0,0.00806451612903,0.0,0.0,0.0,0.0,HTTP
0,894,0.909090909091,0.0844155844156,0.0,0.00649350649351,0.0,0.0,0.0,0.0,HTTP
0,895,0.916666666667,0.0520833333333,0.0,0.03125,0.0,0.0,0.0,0.0,HTTP
3,896,0.00137362637363,0.997252747253,0.0,0.00137362637363,0.0,0.0,0.0,0.0,HTTPs
3,897,0.901098901099,0.0659340659341,0.021978021978,0.010989010989,0.0,0.0,0.0,0.0,HTTPs
3,898,0.910112359551,0.0674157303371,0.0112359550562,0.0112359550562,0.0,0.0,0.0,0.0,HTTPs
3,899,0.759259259259,0.222222222222,0.0,0.0,0.0185185185185,0.0,0.0,0.0,HTTPs
0,900,0.764705882353,0.21568627451,0.0,0.0,0.0196078431373,0.0,0.0,0.0,HTTP
3,901,0.868852459016,0.109289617486,0.0109289617486,0.00546448087432,0.00546448087432,0.0,0.0,0.0,HTTPs
0,902,0.877777777778,0.0777777777778,0.0111111111111,0.0111111111111,0.0111111111111,0.0,0.0111111111111,0.0,HTTP
3,903,0.808823529412,0.147058823529,0.0294117647059,0.0147058823529,0.0,0.0,0.0,0.0,HTTPs
3,904,0.949606299213,0.0472440944882,0.0,0.00157480314961,0.0,0.00157480314961,0.0,0.0,HTTPs
3,905,0.845588235294,0.147058823529,0.0,0.00735294117647,0.0,0.0,0.0,0.0,HTTPs
0,906,0.922558922559,0.0740740740741,0.0,0.003367003367,0.0,0.0,0.0,0.0,HTTP
0,907,0.962962962963,0.031746031746,0.0,0.00529100529101,0.0,0.0,0.0,0.0,HTTP
3,908,0.791044776119,0.149253731343,0.0298507462687,0.0149253731343,0.0149253731343,0.0,0.0,0.0,HTTPs
0,909,0.896226415094,0.0943396226415,0.0,0.00943396226415,0.0,0.0,0.0,0.0,HTTP
0,910,0.912408759124,0.0802919708029,0.0,0.00729927007299,0.0,0.0,0.0,0.0,HTTP
0,911,0.91935483871,0.0725806451613,0.0,0.00806451612903,0.0,0.0,0.0,0.0,HTTP
3,912,0.942446043165,0.0431654676259,0.00719424460432,0.00719424460432,0.0,0.0,0.0,0.0,HTTPs
3,913,0.98321816387,0.0148075024679,0.000987166831194,0.000987166831194,0.0,0.0,0.0,0.0,HTTPs
3,914,0.529411764706,0.392156862745,0.0392156862745,0.0196078431373,0.0196078431373,0.0,0.0,0.0,HTTPs
0,915,0.898954703833,0.0975609756098,0.0,0.00348432055749,0.0,0.0,0.0,0.0,HTTP
3,916,0.590163934426,0.295081967213,0.0655737704918,0.016393442623,0.016393442623,0.0,0.016393442623,0.0,HTTPs
0,917,0.896551724138,0.0689655172414,0.0172413793103,0.00862068965517,0.00862068965517,0.0,0.0,0.0,HTTP
0,918,0.974874371859,0.0241206030151,0.0,0.00100502512563,0.0,0.0,0.0,0.0,HTTP
3,919,0.929824561404,0.0526315789474,0.0,0.0175438596491,0.0,0.0,0.0,0.0,HTTPs
3,920,0.98665480427,0.0124555160142,0.0,0.0,0.000889679715302,0.0,0.0,0.0,HTTPs
3,921,0.995107632094,0.00293542074364,0.000978473581213,0.000978473581213,0.0,0.0,0.0,0.0,HTTPs
0,922,0.901785714286,0.0892857142857,0.0,0.0,0.00892857142857,0.0,0.0,0.0,HTTP
0,923,0.918367346939,0.0775510204082,0.0,0.00408163265306,0.0,0.0,0.0,0.0,HTTP
0,924,0.827586206897,0.137931034483,0.0172413793103,0.0172413793103,0.0,0.0,0.0,0.0,HTTP
0,925,0.818181818182,0.145454545455,0.0181818181818,0.0181818181818,0.0,0.0,0.0,0.0,HTTP
3,926,0.97233201581,0.0197628458498,0.00395256916996,0.00395256916996,0.0,0.0,0.0,0.0,HTTPs
3,927,0.993145267598,0.00580015818613,0.000263643553915,0.000263643553915,0.000263643553915,0.0,0.000263643553915,0.0,HTTPs
3,928,0.991044776119,0.00835820895522,0.0,0.0,0.000597014925373,0.0,0.0,0.0,HTTPs
0,929,0.906666666667,0.0666666666667,0.0133333333333,0.0133333333333,0.0,0.0,0.0,0.0,HTTP
0,930,0.884892086331,0.0935251798561,0.0,0.0215827338129,0.0,0.0,0.0,0.0,HTTP
0,931,0.9,0.08,0.0,0.02,0.0,0.0,0.0,0.0,HTTP
0,932,0.9,0.08,0.0,0.02,0.0,0.0,0.0,0.0,HTTP
0,933,0.972911963883,0.0259593679458,0.0,0.00112866817156,0.0,0.0,0.0,0.0,HTTP
3,934,0.906279287723,0.0899718837863,0.00187441424555,0.000937207122774,0.000937207122774,0.0,0.0,0.0,HTTPs
0,935,0.873015873016,0.111111111111,0.015873015873,0.0,0.0,0.0,0.0,0.0,HTTP
0,936,0.967741935484,0.0258064516129,0.0,0.00322580645161,0.00322580645161,0.0,0.0,0.0,HTTP
6,937,0.95,0.0375,0.0,0.0125,0.0,0.0,0.0,0.0,SMTP
0,938,0.705882352941,0.235294117647,0.0117647058824,0.0117647058824,0.0117647058824,0.0235294117647,0.0,0.0,HTTP
0,939,0.894736842105,0.0526315789474,0.0175438596491,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTP
0,940,0.753246753247,0.194805194805,0.025974025974,0.012987012987,0.012987012987,0.0,0.0,0.0,HTTP
3,941,0.506849315068,0.479452054795,0.0,0.0,0.013698630137,0.0,0.0,0.0,HTTPs
0,942,0.955752212389,0.0265486725664,0.00884955752212,0.00884955752212,0.0,0.0,0.0,0.0,HTTP
0,943,0.937888198758,0.0310559006211,0.00621118012422,0.00621118012422,0.00621118012422,0.0,0.00621118012422,0.00621118012422,HTTP
0,944,0.938775510204,0.0340136054422,0.00680272108844,0.00680272108844,0.00680272108844,0.0,0.0,0.00680272108844,HTTP
3,945,0.95785440613,0.0191570881226,0.00766283524904,0.00766283524904,0.00766283524904,0.0,0.0,0.0,HTTPs
0,946,0.920245398773,0.079754601227,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
3,947,0.927272727273,0.0181818181818,0.0181818181818,0.0181818181818,0.0,0.0181818181818,0.0,0.0,HTTPs
0,948,0.859375,0.125,0.0,0.0,0.015625,0.0,0.0,0.0,HTTP
3,949,0.810344827586,0.120689655172,0.0344827586207,0.0172413793103,0.0172413793103,0.0,0.0,0.0,HTTPs
0,950,0.760606060606,0.233333333333,0.0,0.0030303030303,0.0030303030303,0.0,0.0,0.0,HTTP
3,951,0.949152542373,0.0169491525424,0.0169491525424,0.0,0.0169491525424,0.0,0.0,0.0,HTTPs
3,952,0.915492957746,0.0832823025107,0.000612369871402,0.000612369871402,0.0,0.0,0.0,0.0,HTTPs
0,953,0.957575757576,0.0363636363636,0.0,0.00606060606061,0.0,0.0,0.0,0.0,HTTP
0,954,0.767857142857,0.142857142857,0.0357142857143,0.0178571428571,0.0178571428571,0.0,0.0178571428571,0.0,HTTP
0,955,0.949152542373,0.0466101694915,0.0,0.00423728813559,0.0,0.0,0.0,0.0,HTTP
0,956,0.942760942761,0.0538720538721,0.0,0.003367003367,0.0,0.0,0.0,0.0,HTTP
0,957,0.935384615385,0.0615384615385,0.0,0.00307692307692,0.0,0.0,0.0,0.0,HTTP
0,958,0.974322396576,0.0242510699001,0.0,0.00142653352354,0.0,0.0,0.0,0.0,HTTP
0,959,0.914728682171,0.0813953488372,0.0,0.00387596899225,0.0,0.0,0.0,0.0,HTTP
0,960,0.967741935484,0.0161290322581,0.0,0.0,0.0161290322581,0.0,0.0,0.0,HTTP
0,961,0.80701754386,0.122807017544,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTP
0,962,0.76,0.14,0.04,0.02,0.02,0.0,0.02,0.0,HTTP
0,963,0.828282828283,0.131313131313,0.020202020202,0.010101010101,0.010101010101,0.0,0.0,0.0,HTTP
0,964,0.998907899527,0.000364033491081,0.000364033491081,0.0,0.000364033491081,0.0,0.0,0.0,HTTP
0,965,0.75,0.173076923077,0.0192307692308,0.0192307692308,0.0192307692308,0.0,0.0192307692308,0.0,HTTP
0,966,0.915789473684,0.0631578947368,0.0105263157895,0.0,0.0105263157895,0.0,0.0,0.0,HTTP
0,967,0.769230769231,0.134615384615,0.0384615384615,0.0192307692308,0.0192307692308,0.0,0.0192307692308,0.0,HTTP
2,968,0.673076923077,0.25,0.0192307692308,0.0192307692308,0.0192307692308,0.0,0.0192307692308,0.0,IMAPS
0,969,0.5,0.466666666667,0.0,0.0166666666667,0.0166666666667,0.0,0.0,0.0,HTTP
0,970,0.796875,0.140625,0.015625,0.015625,0.015625,0.0,0.015625,0.0,HTTP
3,971,0.6,0.22,0.02,0.1,0.04,0.0,0.02,0.0,HTTPs
3,972,0.921409214092,0.0758807588076,0.0,0.00271002710027,0.0,0.0,0.0,0.0,HTTPs
0,973,0.922222222222,0.0555555555556,0.0111111111111,0.0111111111111,0.0,0.0,0.0,0.0,HTTP
3,974,0.840579710145,0.101449275362,0.0144927536232,0.0144927536232,0.0144927536232,0.0,0.0144927536232,0.0,HTTPs
3,975,0.946071904128,0.0537061695517,0.0,0.000221926320462,0.0,0.0,0.0,0.0,HTTPs
3,976,0.896,0.1,0.002,0.002,0.0,0.0,0.0,0.0,HTTPs
3,977,0.34,0.38,0.0,0.02,0.02,0.24,0.0,0.0,HTTPs
0,978,0.939393939394,0.0575757575758,0.0,0.0030303030303,0.0,0.0,0.0,0.0,HTTP
3,979,0.967611336032,0.0242914979757,0.0,0.00404858299595,0.00404858299595,0.0,0.0,0.0,HTTPs
0,980,0.965384615385,0.0307692307692,0.0,0.00384615384615,0.0,0.0,0.0,0.0,HTTP
0,981,0.861111111111,0.0833333333333,0.0138888888889,0.0138888888889,0.0138888888889,0.0,0.0138888888889,0.0,HTTP
0,982,0.866666666667,0.0666666666667,0.0333333333333,0.0166666666667,0.0166666666667,0.0,0.0,0.0,HTTP
3,983,0.857142857143,0.0714285714286,0.0357142857143,0.0178571428571,0.0178571428571,0.0,0.0,0.0,HTTPs
3,984,0.965317919075,0.028901734104,0.0,0.0,0.00578034682081,0.0,0.0,0.0,HTTPs
0,985,0.538461538462,0.423076923077,0.0192307692308,0.0,0.0192307692308,0.0,0.0,0.0,HTTP
0,986,0.854545454545,0.0727272727273,0.0363636363636,0.0181818181818,0.0181818181818,0.0,0.0,0.0,HTTP
0,987,0.820512820513,0.102564102564,0.0512820512821,0.0128205128205,0.0128205128205,0.0,0.0,0.0,HTTP
0,988,0.846153846154,0.0769230769231,0.0384615384615,0.0192307692308,0.0192307692308,0.0,0.0,0.0,HTTP
0,989,0.882352941176,0.0588235294118,0.0196078431373,0.0196078431373,0.0196078431373,0.0,0.0,0.0,HTTP
0,990,0.852459016393,0.0491803278689,0.0491803278689,0.016393442623,0.016393442623,0.0,0.016393442623,0.0,HTTP
0,991,0.833333333333,0.0833333333333,0.05,0.0166666666667,0.0166666666667,0.0,0.0,0.0,HTTP
0,992,0.849056603774,0.0754716981132,0.0377358490566,0.0188679245283,0.0188679245283,0.0,0.0,0.0,HTTP
0,993,0.805970149254,0.119402985075,0.044776119403,0.0149253731343,0.0149253731343,0.0,0.0,0.0,HTTP
3,994,0.950354609929,0.0141843971631,0.0141843971631,0.00709219858156,0.00709219858156,0.0,0.00709219858156,0.0,HTTPs
0,995,0.373831775701,0.607476635514,0.0,0.00934579439252,0.00934579439252,0.0,0.0,0.0,HTTP
0,996,0.803921568627,0.117647058824,0.0392156862745,0.0196078431373,0.0196078431373,0.0,0.0,0.0,HTTP
0,997,0.810344827586,0.120689655172,0.0344827586207,0.0172413793103,0.0172413793103,0.0,0.0,0.0,HTTP
0,998,0.80701754386,0.122807017544,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTP
0,999,0.810344827586,0.120689655172,0.0344827586207,0.0172413793103,0.0172413793103,0.0,0.0,0.0,HTTP
3,1000,0.822580645161,0.129032258065,0.0161290322581,0.0161290322581,0.0161290322581,0.0,0.0,0.0,HTTPs
0,1001,0.701754385965,0.228070175439,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTP
3,1002,0.813559322034,0.118644067797,0.0338983050847,0.0169491525424,0.0169491525424,0.0,0.0,0.0,HTTPs
3,1003,0.967592592593,0.0308641975309,0.0,0.00154320987654,0.0,0.0,0.0,0.0,HTTPs
3,1004,0.943396226415,0.0539083557951,0.0,0.00269541778976,0.0,0.0,0.0,0.0,HTTPs
0,1005,0.963235294118,0.0343137254902,0.0,0.00245098039216,0.0,0.0,0.0,0.0,HTTP
4,1006,0.876923076923,0.0615384615385,0.0153846153846,0.0153846153846,0.0153846153846,0.0,0.0153846153846,0.0,POP3s
3,1007,0.502040816327,0.49387755102,0.00204081632653,0.00204081632653,0.0,0.0,0.0,0.0,HTTPs
